8	340
145	221
38	151
7	488
165	112
19	272
356	276
2	161
396	144
222	66
88	17
192	128
333	294
98	257
43	73
270	104
16	275
336	299
334	260
70	140
130	172
401	192
450	265
128	9
413	31
304	136
97	288
2	474
34	64
6	145
339	346
77	2
76	336
0	288
34	2
1	58
5	304
69	298
130	497
340	145
152	408
288	155
16	153
417	140
13	136
388	20
288	144
291	187
12	136
304	361
4	66
170	140
344	86
288	480
242	312
265	198
400	144
301	137
77	108
9	20
68	312
402	75
22	125
136	8
464	25
33	386
296	82
2	106
327	20
488	0
433	75
24	32
162	65
65	209
262	9
188	46
1	138
89	36
0	2
345	107
33	368
51	96
90	10
397	71
35	324
393	48
134	395
256	163
225	1
10	40
173	197
160	72
129	70
75	420
208	260
2	198
166	67
288	260
312	49
206	282
272	132
18	362
32	364
2	464
41	20
451	77
148	80
18	7
290	44
65	384
354	10
160	19
282	300
256	43
257	329
509	16
19	145
227	11
273	483
321	10
48	129
19	192
96	128
143	313
106	18
63	144
337	81
86	176
16	225
453	32
365	65
202	251
203	329
162	106
33	24
32	16
155	162
259	18
22	66
320	143
309	37
13	187
284	11
109	119
424	10
97	77
27	266
385	169
0	265
120	132
49	278
128	256
25	57
161	67
166	74
131	158
211	18
0	129
272	260
160	426
410	10
26	260
1	388
346	262
163	7
128	137
390	1
208	9
256	34
75	0
196	281
256	333
77	33
503	81
5	35
393	56
274	22
264	474
8	135
52	98
262	132
162	72
1	288
100	213
10	243
352	1
65	257
157	320
145	2
176	9
310	33
98	468
4	160
274	25
77	272
76	140
233	129
9	416
394	296
6	199
64	468
186	43
3	4
44	151
4	52
386	3
323	320
167	136
18	198
0	264
256	0
4	0
148	0
330	409
129	102
50	232
196	360
84	173
384	3
296	384
193	333
0	2
305	330
8	183
0	176
458	32
217	103
160	170
35	6
429	101
36	145
370	0
288	88
44	130
267	137
196	164
288	16
24	64
229	0
52	81
289	393
154	161
192	402
384	225
19	277
134	200
260	0
147	177
34	32
2	416
113	258
274	392
385	160
297	98
192	304
328	256
11	140
267	64
266	192
2	256
8	146
319	64
320	277
432	135
70	10
224	0
198	292
71	69
260	364
224	401
280	2
5	128
0	448
6	166
38	148
96	10
130	288
66	2
72	438
8	158
394	172
66	192
288	283
267	154
37	209
464	240
294	33
32	50
309	34
178	196
10	68
116	1
0	257
28	472
152	289
81	432
220	103
32	106
130	333
8	5
16	209
28	338
11	337
296	402
32	309
408	356
184	3
348	392
325	480
13	272
186	71
8	329
134	17
435	46
0	135
6	69
313	272
160	276
88	462
82	64
48	231
178	128
256	34
276	94
260	2
85	160
411	210
404	20
128	32
35	208
321	32
20	177
17	266
52	452
28	275
34	156
270	306
4	5
22	0
51	103
90	64
4	2
156	98
256	60
2	301
92	10
484	466
184	27
324	328
108	154
132	161
376	134
2	36
164	96
492	224
113	220
180	40
160	320
37	403
1	252
3	50
0	147
24	169
266	2
8	240
277	262
186	74
0	53
244	28
83	490
323	128
33	25
198	286
37	116
136	97
300	58
278	72
231	313
81	288
164	24
64	43
400	152
259	32
435	336
396	112
288	129
28	12
272	403
0	78
264	101
16	298
393	272
178	101
68	305
37	158
10	424
12	217
424	112
13	304
52	336
278	280
168	272
171	5
420	1
18	203
20	67
257	341
359	0
44	180
316	100
258	42
66	392
128	74
256	48
130	256
132	29
134	64
161	76
178	81
83	32
44	289
320	340
333	305
260	432
67	0
6	336
57	0
281	36
40	44
132	304
332	9
262	99
0	256
395	84
200	298
67	368
80	64
130	136
0	12
395	259
86	489
388	291
256	289
36	125
147	268
467	423
185	21
224	8
10	136
128	260
273	414
256	8
5	18
96	128
307	32
256	1
330	405
136	283
0	257
353	511
64	22
130	41
426	276
87	400
96	322
16	257
1	4
93	50
46	128
148	121
1	133
272	4
12	184
33	261
202	133
301	0
193	13
296	81
289	64
176	448
172	2
66	199
168	22
146	12
290	400
34	144
0	284
345	24
329	234
68	363
325	250
344	1
344	433
195	146
56	264
416	32
271	9
137	97
230	262
66	132
12	78
146	19
208	9
129	17
142	130
121	252
89	46
42	265
32	137
69	42
279	48
201	386
390	81
13	29
458	44
42	70
2	72
18	169
32	10
298	24
0	52
85	167
262	226
296	4
136	192
172	204
256	227
2	4
116	45
404	338
105	40
64	268
64	0
6	1
64	146
155	66
74	2
320	68
29	321
161	384
394	107
6	366
445	417
336	78
400	132
131	181
448	272
171	260
352	267
16	199
258	376
128	321
288	174
7	335
416	198
40	81
214	289
148	256
37	72
160	390
69	164
299	52
65	0
36	66
65	17
64	72
19	20
8	128
456	258
5	169
107	72
65	273
219	161
72	220
85	56
1	426
64	160
440	96
70	65
168	18
388	13
8	186
4	72
26	418
14	281
422	21
130	5
457	144
224	129
266	402
216	68
233	32
269	9
168	261
67	13
194	299
73	416
50	506
130	128
272	36
16	232
1	160
106	310
215	15
230	386
129	81
0	84
320	161
211	36
153	75
418	0
128	130
24	8
257	324
17	333
358	130
260	4
44	2
66	387
15	32
129	150
86	22
270	96
76	260
258	108
128	36
75	19
3	227
329	9
59	190
433	465
2	40
160	454
310	510
65	64
80	57
10	256
264	387
112	290
96	284
96	297
346	15
265	288
290	258
0	408
342	2
385	398
206	322
4	210
64	288
12	75
208	324
462	296
137	20
96	257
68	208
320	16
288	387
6	321
72	256
398	136
279	102
256	11
388	2
18	6
256	68
0	408
387	16
402	24
202	16
88	128
5	418
420	105
261	164
451	200
180	12
74	288
72	11
144	480
37	390
142	0
20	34
275	10
0	281
368	210
1	73
262	342
166	78
160	257
154	140
102	289
271	90
82	8
136	489
60	68
256	67
72	183
224	114
40	198
4	173
159	58
9	136
384	0
481	36
187	19
37	352
23	0
480	164
411	35
64	132
160	36
7	32
276	270
0	65
75	432
164	389
246	56
317	113
288	328
10	56
264	274
38	144
100	296
399	1
312	424
48	70
260	216
166	93
314	313
20	129
357	109
155	272
264	64
138	179
1	12
417	208
244	24
260	8
0	304
348	178
20	68
132	93
41	46
289	81
0	38
321	323
14	149
145	109
16	116
136	0
68	36
72	172
1	0
96	396
69	55
78	0
258	6
76	441
108	7
194	24
98	237
32	154
51	384
293	25
121	99
168	128
199	288
130	2
284	81
470	258
322	118
265	132
321	408
68	0
34	128
2	454
105	385
39	176
132	307
172	386
285	304
482	290
265	327
18	460
274	25
442	148
264	130
16	344
320	0
2	3
136	146
190	258
40	256
171	275
66	417
224	16
184	259
288	84
104	372
41	160
20	417
386	416
20	65
288	289
130	387
416	256
359	386
0	134
35	0
47	200
391	210
41	8
6	260
15	3
241	24
0	392
1	65
405	17
130	64
20	56
160	240
148	51
143	188
130	167
136	257
437	129
69	37
141	152
260	20
3	134
32	410
142	129
41	263
129	108
306	10
297	481
305	196
96	257
32	365
69	324
274	64
39	174
256	104
273	227
2	10
278	330
210	376
138	112
3	352
261	258
132	68
242	105
132	288
60	203
116	8
125	133
176	9
209	28
180	4
211	136
360	130
69	17
264	0
70	32
56	296
146	305
4	193
97	208
356	49
268	9
3	293
8	133
276	40
152	192
500	274
452	55
398	159
140	2
392	290
421	214
36	331
145	97
10	388
84	113
7	335
132	408
16	0
0	274
72	324
0	129
46	161
5	14
258	49
36	291
48	64
132	24
330	320
111	220
145	166
24	459
12	2
168	392
0	132
62	164
402	0
14	7
288	138
81	32
134	64
196	22
0	258
21	19
20	66
320	261
461	9
452	186
76	66
118	64
9	328
237	354
388	164
160	311
4	24
24	18
19	23
294	432
257	308
211	453
257	388
144	131
402	177
134	448
272	303
390	1
288	172
14	66
80	4
273	194
310	256
136	208
11	313
322	7
162	262
129	12
415	1
418	3
220	16
293	258
108	131
290	261
256	86
321	49
269	20
129	48
139	220
136	180
0	65
16	244
33	292
1	482
256	434
248	360
212	160
2	370
196	64
76	28
0	175
32	330
336	40
3	164
363	1
126	256
17	40
496	128
274	9
24	31
350	260
0	238
68	76
0	257
192	60
107	417
217	100
284	320
356	32
68	0
177	20
224	352
400	426
416	153
257	178
304	178
77	170
24	214
196	150
10	323
258	53
342	358
4	209
54	200
24	76
220	16
153	0
6	284
112	131
4	343
131	278
423	88
274	21
172	487
128	324
0	400
26	0
321	283
201	0
16	98
130	385
224	1
384	489
52	28
498	120
4	136
398	257
130	36
461	11
8	270
240	6
304	375
32	502
281	34
128	405
156	0
292	258
64	304
0	139
52	308
260	1
264	224
200	338
314	0
290	80
64	140
44	64
188	2
98	300
8	78
352	385
131	66
48	18
54	99
74	392
145	360
260	24
340	64
129	32
164	64
213	133
284	3
16	256
145	160
451	56
40	193
131	3
181	396
138	448
6	1
0	322
77	146
384	388
84	66
306	89
62	324
68	40
290	17
9	52
132	16
261	340
416	104
3	4
1	48
81	66
5	164
84	120
17	13
32	457
100	238
258	72
352	324
128	240
385	290
348	288
34	454
48	0
5	306
417	202
3	136
4	26
288	308
94	210
297	8
32	448
118	154
3	293
2	61
271	6
208	86
146	14
7	434
20	442
81	0
36	256
273	432
256	507
20	40
122	8
41	417
276	10
180	464
50	245
129	132
6	12
260	114
196	67
257	8
44	132
48	64
16	330
209	104
69	65
4	240
5	27
264	41
375	76
394	81
260	154
136	322
36	152
114	13
42	282
268	32
43	256
297	270
56	416
385	360
288	48
33	332
16	49
150	18
44	324
368	258
33	16
57	467
296	107
473	208
192	258
33	325
16	0
17	66
137	150
151	21
324	34
160	0
6	11
257	169
225	40
200	66
486	192
194	134
373	73
256	20
270	21
35	291
416	109
8	169
228	179
210	20
257	145
26	332
10	136
276	349
21	210
81	80
269	0
47	417
348	256
176	395
28	81
397	341
20	0
311	290
128	130
14	85
24	396
80	402
3	425
136	327
107	5
336	328
404	21
157	160
386	256
372	170
37	480
95	99
264	165
232	104
5	7
37	36
66	138
273	37
132	288
71	32
32	209
336	385
45	171
32	196
52	256
208	272
211	257
50	262
312	40
179	128
269	48
116	225
200	377
132	264
108	230
144	146
200	142
8	264
10	0
140	100
145	273
225	248
162	70
20	260
32	176
504	161
192	140
73	384
112	80
73	448
2	325
32	448
67	128
406	0
0	145
128	144
12	94
260	392
99	56
162	160
33	256
2	326
131	5
230	464
176	12
72	9
340	17
68	131
92	131
257	1
128	100
392	65
385	198
8	24
1	48
45	113
258	325
244	256
97	28
400	461
439	213
402	144
162	268
459	128
144	52
4	280
291	415
182	160
9	6
136	263
466	2
35	96
202	32
151	297
292	258
259	49
144	29
289	34
457	333
96	344
257	208
100	80
64	496
160	384
281	11
176	48
193	259
131	22
0	472
180	36
148	16
384	103
275	26
456	48
48	89
180	304
96	116
32	16
9	16
17	417
260	130
65	108
168	128
4	130
278	132
8	72
132	28
14	398
112	258
8	104
21	0
257	348
70	341
165	2
360	50
209	257
17	8
40	296
4	3
291	144
202	432
4	288
400	26
48	278
272	220
2	224
40	32
352	408
456	112
185	354
204	89
234	107
211	197
9	134
36	68
404	80
49	321
2	257
80	137
4	324
261	466
248	292
33	210
0	452
485	41
256	98
179	68
66	131
163	260
228	273
140	144
162	328
454	360
140	1
108	213
281	243
258	13
193	32
242	80
128	0
68	385
2	163
160	128
309	136
108	16
100	180
272	317
129	326
181	101
64	337
304	76
9	80
22	285
272	484
304	264
192	161
100	272
455	466
258	257
164	28
20	51
130	104
496	141
233	258
65	22
272	38
373	392
388	97
30	290
265	128
0	137
256	128
32	64
393	52
32	181
59	170
109	0
68	133
341	226
280	43
11	64
34	240
80	76
277	392
93	274
1	32
134	312
274	312
136	280
161	264
16	76
423	203
66	0
96	195
334	81
80	324
65	53
321	212
264	432
75	155
420	42
9	42
64	328
67	199
39	180
118	192
399	306
37	34
430	458
224	5
49	320
193	4
478	131
0	17
26	160
35	300
274	422
291	87
336	128
55	376
360	150
10	261
22	320
28	260
16	37
496	96
83	128
68	59
8	257
199	68
28	336
277	0
326	257
205	323
424	132
8	400
100	90
10	264
204	213
207	460
80	293
203	398
451	257
264	268
75	99
26	224
410	8
104	105
16	72
0	82
81	161
139	276
57	292
260	320
466	365
15	441
16	160
276	260
22	43
66	278
180	129
210	290
357	20
128	266
76	38
59	96
458	25
490	392
276	385
170	136
144	258
73	15
32	442
276	192
3	6
8	22
7	20
18	1
66	3
88	262
21	43
34	8
195	2
32	68
449	401
8	450
34	35
18	258
364	147
257	66
308	34
352	19
354	313
128	332
48	140
32	73
322	69
339	143
186	329
0	116
97	166
289	394
264	20
265	288
68	24
40	124
136	314
0	50
108	473
195	42
272	36
3	157
81	58
19	18
130	401
8	12
130	146
125	1
101	59
118	6
434	344
13	359
326	39
175	257
193	58
66	36
67	408
204	143
295	410
322	17
113	1
77	281
449	363
130	169
24	440
99	386
300	275
386	281
418	267
64	137
34	136
342	70
164	160
343	293
32	384
202	18
1	228
199	40
388	68
16	194
449	40
393	278
256	27
352	80
294	8
433	268
26	176
272	257
11	64
69	10
294	331
0	12
44	4
258	67
274	258
67	16
0	240
161	113
430	26
226	304
400	296
109	24
202	48
262	0
42	448
0	228
144	132
36	282
30	434
176	280
42	336
9	16
149	53
419	60
492	274
290	98
38	193
129	17
131	41
38	347
321	257
97	460
292	6
13	89
3	396
384	22
65	32
173	202
163	282
160	258
0	135
70	328
196	330
288	259
264	219
334	153
415	102
6	16
256	128
136	74
77	283
49	112
104	272
441	256
152	136
64	272
65	144
212	4
376	0
276	68
417	401
8	0
442	22
66	53
17	273
416	292
129	132
258	40
98	197
384	264
262	90
264	21
22	160
306	319
457	338
100	91
225	17
202	193
290	18
301	173
206	146
274	215
206	1
53	280
42	176
32	0
335	9
427	148
17	154
0	128
392	5
206	400
148	13
256	74
352	290
272	160
109	0
49	9
26	88
12	64
62	300
213	84
210	104
291	274
92	24
35	164
19	194
102	96
66	80
36	64
267	64
0	48
256	324
0	450
282	120
4	320
184	179
48	289
64	5
416	294
176	227
454	105
163	10
27	64
37	108
32	145
354	67
26	67
264	182
40	252
113	140
288	424
69	257
128	149
276	27
354	164
349	90
394	308
7	147
32	2
144	16
262	4
384	144
72	0
384	66
240	130
258	30
409	496
108	322
307	193
389	377
4	27
91	0
7	168
118	71
36	0
80	341
256	4
448	75
24	259
393	32
178	160
10	210
416	120
58	348
12	9
206	96
50	425
197	222
33	212
6	128
169	288
25	20
40	102
97	185
352	144
0	98
456	4
13	1
260	26
7	2
1	128
246	1
97	423
17	4
1	288
421	165
84	296
31	13
217	338
69	466
309	17
137	100
9	150
257	36
164	392
209	278
137	392
64	156
130	233
392	401
419	148
208	482
237	323
350	85
208	278
32	290
162	76
35	0
117	29
144	449
326	289
389	163
322	418
353	8
49	4
60	41
9	33
32	353
0	272
257	17
257	3
22	412
128	265
32	64
277	136
124	120
134	170
406	384
448	26
12	400
392	228
257	354
161	217
259	96
51	64
98	32
454	258
123	8
62	368
136	32
320	303
23	142
346	152
281	5
4	315
5	135
192	8
1	44
162	72
1	136
17	2
20	489
14	80
48	6
295	16
7	288
8	110
496	138
201	144
64	100
317	352
384	91
138	112
129	81
228	35
422	262
190	337
72	338
321	90
388	320
320	83
84	194
353	197
304	256
304	169
457	32
357	71
294	385
480	207
227	24
44	438
5	1
48	344
272	14
8	22
133	128
202	349
424	18
305	201
194	4
152	258
61	384
176	100
36	354
412	66
130	106
345	42
144	114
66	37
21	338
278	120
256	160
360	416
64	17
1	273
309	146
321	136
384	396
369	205
273	457
10	166
193	72
104	11
0	266
134	154
17	110
9	128
64	165
211	259
25	256
84	120
448	10
164	50
304	241
309	199
17	200
289	66
367	145
58	0
0	34
114	80
505	256
242	257
318	233
404	456
68	39
1	233
498	144
0	313
157	208
299	148
248	256
64	212
369	324
216	1
385	176
164	66
96	280
197	240
324	48
420	22
261	400
1	354
80	8
448	416
0	416
325	416
68	208
33	480
88	312
130	313
145	178
405	62
32	259
198	146
68	41
100	90
10	98
160	74
66	154
325	244
264	256
20	54
260	384
263	137
139	162
286	290
16	9
297	0
219	130
196	257
181	212
8	368
96	33
256	69
283	128
450	69
139	14
256	42
379	10
290	334
103	14
398	128
143	75
273	116
32	24
352	128
176	72
174	161
8	257
52	329
147	72
160	296
322	234
388	48
266	90
322	1
202	100
197	114
134	5
300	32
328	288
436	41
256	161
454	261
145	337
262	136
256	296
114	108
161	20
2	404
274	139
36	354
18	70
40	435
201	484
6	128
5	256
432	400
104	202
218	60
141	1
6	269
136	26
292	16
0	296
16	128
396	6
17	6
342	0
85	68
308	6
316	448
454	24
266	41
352	99
193	21
4	178
264	172
192	8
26	8
162	264
20	372
8	274
68	200
272	38
24	16
136	496
63	8
200	386
30	280
97	36
160	23
468	0
460	164
177	203
33	267
98	10
67	17
34	30
156	49
5	394
275	77
288	300
131	260
364	151
24	354
424	386
129	40
55	96
475	392
258	0
64	256
7	3
28	260
227	8
304	426
240	37
120	280
256	294
24	146
302	166
8	160
144	165
397	129
162	32
140	128
160	385
11	264
484	449
34	470
20	368
256	142
338	82
96	74
5	292
24	388
280	261
10	348
74	69
88	136
472	308
280	20
45	200
450	0
308	417
38	277
464	160
387	26
229	4
336	172
0	3
388	186
64	321
391	285
171	261
261	144
120	88
90	44
130	28
104	11
418	300
424	74
158	407
140	129
42	264
16	226
18	262
25	70
76	2
233	153
34	72
320	128
453	36
260	1
324	106
164	64
52	24
1	384
273	170
296	1
322	465
32	392
0	1
264	136
144	4
218	141
376	269
76	7
262	81
0	267
320	272
336	310
64	16
401	135
88	64
145	189
258	417
10	130
16	9
264	265
81	399
2	39
9	40
160	66
77	418
25	128
83	212
0	97
9	64
165	138
290	16
150	52
144	147
18	178
192	185
160	282
5	360
16	208
0	27
200	80
113	449
312	67
256	224
9	84
384	65
145	460
401	355
16	362
396	260
11	69
424	276
140	24
64	338
276	330
13	146
4	322
36	4
134	26
104	212
289	83
218	142
114	12
336	265
448	128
12	280
43	211
260	292
443	259
8	304
131	12
278	200
4	40
36	82
386	450
168	18
0	199
101	8
5	67
42	64
124	308
484	70
11	392
16	82
96	111
465	389
25	368
195	64
17	84
452	272
32	16
11	98
1	320
42	224
290	28
145	151
66	35
46	16
26	128
32	134
400	268
189	38
289	424
385	135
132	37
136	88
34	239
70	289
16	107
29	197
257	392
273	304
388	64
48	65
191	98
311	130
115	133
448	293
369	66
134	260
296	257
146	19
198	68
429	32
8	132
48	32
272	32
418	48
124	128
69	36
256	217
128	425
45	192
176	330
35	18
468	258
102	36
324	264
321	194
66	212
0	81
128	272
354	409
64	132
24	388
387	418
281	96
125	82
88	256
417	68
261	414
361	411
273	106
296	336
401	176
196	4
177	266
1	55
34	1
355	256
472	257
340	192
384	3
500	185
497	1
332	49
161	387
428	10
320	402
32	151
179	96
261	69
65	276
104	38
161	336
323	24
97	128
153	50
200	199
8	369
4	6
132	160
390	289
294	32
297	74
280	18
168	377
84	365
37	141
228	1
32	4
171	8
152	280
277	70
258	90
273	262
1	465
467	18
450	64
358	246
290	91
8	21
145	292
192	400
285	388
389	21
257	324
267	274
139	104
11	173
19	2
327	321
64	10
196	84
297	257
28	35
258	452
21	130
16	70
201	136
276	257
452	192
12	1
0	32
32	8
257	82
1	135
258	245
6	70
276	130
206	32
214	160
384	44
2	202
257	18
116	305
128	2
145	267
180	320
107	86
192	261
0	417
72	50
289	248
296	460
132	3
199	297
75	2
9	64
453	130
160	33
197	263
17	209
387	97
280	4
114	34
138	276
259	46
36	163
130	257
112	432
73	96
320	88
337	82
305	128
1	164
7	448
152	330
116	69
44	301
10	118
104	8
120	313
388	386
29	13
384	228
77	320
406	113
336	11
48	149
112	3
110	89
64	43
455	18
317	98
164	130
145	70
9	213
385	34
174	14
270	273
32	303
282	262
421	459
205	4
344	29
196	296
148	257
370	0
259	128
65	137
214	96
226	128
385	312
168	323
325	65
90	169
0	339
13	264
5	313
258	129
204	384
4	73
128	389
176	270
65	140
8	262
50	11
82	8
72	324
275	104
208	359
385	12
77	134
416	203
321	0
1	321
72	32
385	36
148	162
178	14
426	192
404	80
292	320
331	96
317	8
57	41
132	256
133	64
36	192
10	161
35	20
12	322
133	62
160	0
284	355
35	408
4	84
144	299
130	88
0	194
303	194
76	312
81	288
75	8
386	200
2	352
0	39
33	390
128	12
6	151
298	98
40	3
314	324
202	332
384	33
192	258
264	136
296	8
80	128
256	136
0	9
134	214
185	161
4	136
449	135
145	32
34	98
80	64
64	294
14	100
368	50
52	0
81	362
34	281
150	131
136	27
68	177
192	40
6	5
116	301
196	68
10	400
10	152
337	273
19	68
321	401
32	325
103	44
48	288
24	1
15	299
72	160
32	400
8	60
132	264
297	2
98	136
138	98
64	289
33	99
321	16
194	4
41	166
138	328
0	230
124	177
16	113
70	200
224	135
81	269
132	326
394	110
65	0
163	3
205	458
192	358
58	2
280	192
433	0
162	160
163	160
100	89
128	8
24	153
77	419
1	197
384	7
208	2
54	0
3	329
402	32
8	296
312	150
449	280
8	241
64	328
131	416
20	290
134	28
0	464
43	274
24	68
301	80
321	272
474	83
20	264
32	0
320	324
2	50
20	344
56	148
8	2
283	137
482	138
132	457
144	0
342	426
310	257
16	119
68	448
193	149
12	440
141	16
148	8
66	36
56	386
8	421
162	481
196	25
144	16
145	146
144	15
261	320
185	42
224	382
6	81
138	97
294	164
84	400
23	183
308	368
129	256
208	324
18	40
313	36
135	7
137	64
272	396
258	401
40	308
206	258
202	32
428	232
234	161
12	256
259	1
5	192
72	12
304	3
209	393
0	448
136	212
260	108
186	33
212	277
66	264
320	4
299	107
0	224
24	193
0	8
4	265
87	208
25	282
69	435
209	17
363	215
128	194
74	432
502	452
240	129
480	424
202	32
139	100
68	70
258	160
80	0
66	384
128	427
256	260
336	136
273	170
36	0
2	96
359	161
139	132
3	22
321	65
272	81
8	406
278	20
196	0
64	388
259	12
194	130
53	64
132	18
176	16
262	145
209	80
137	192
174	42
174	264
12	144
323	55
17	16
304	8
49	259
0	68
390	38
51	204
163	130
490	260
69	427
77	26
208	482
133	8
90	279
257	326
344	6
136	148
269	162
248	1
3	98
152	132
68	290
32	144
400	80
260	437
320	57
16	4
164	65
4	295
283	321
25	155
1	44
57	259
145	34
198	306
235	353
97	4
41	82
34	155
131	25
23	467
424	38
173	245
123	296
113	288
184	50
333	232
264	65
96	410
265	256
64	321
326	13
257	1
6	352
176	68
50	214
272	3
31	98
392	164
132	50
168	262
18	210
100	24
293	67
454	128
31	396
130	98
268	146
211	125
33	256
72	259
16	175
321	68
145	450
34	10
7	64
208	26
138	305
371	24
480	139
162	270
55	133
257	268
82	386
264	16
248	400
72	48
266	112
261	0
262	113
104	72
144	418
97	77
408	16
27	224
266	274
268	93
72	416
384	165
420	0
8	284
40	6
190	356
176	56
118	64
92	2
328	134
256	416
42	274
257	384
419	20
64	0
262	88
63	0
96	268
148	129
168	82
386	136
80	40
72	181
2	148
408	136
261	0
294	196
186	44
208	284
80	19
206	150
369	4
393	152
32	36
261	10
2	261
281	340
63	128
18	9
6	128
288	266
281	160
60	193
227	41
21	23
184	272
267	37
145	2
133	32
321	312
1	390
40	297
493	272
224	64
16	36
144	278
449	106
156	449
90	9
456	385
398	120
128	37
128	322
37	425
147	291
136	135
128	256
80	393
452	320
56	472
168	386
296	132
304	10
0	23
259	160
3	68
324	12
46	256
101	38
0	58
262	256
176	424
181	147
308	200
6	308
112	140
0	8
150	296
12	87
292	466
145	362
268	393
209	5
1	35
261	288
323	144
180	28
121	266
68	129
77	267
464	35
208	489
148	82
88	113
4	24
409	192
246	179
195	262
8	328
19	426
11	42
0	242
494	21
4	272
194	290
375	145
354	339
194	400
8	192
40	134
32	425
116	0
305	154
4	61
332	258
80	64
256	278
132	97
16	64
300	89
230	257
64	193
96	92
16	42
419	502
400	464
95	322
76	100
320	6
67	394
394	199
326	331
403	392
56	431
390	396
208	48
64	32
55	217
268	158
64	12
64	69
40	97
34	258
2	48
21	182
2	20
450	2
286	448
309	0
281	4
411	336
74	265
266	120
0	167
0	68
132	90
16	5
128	78
332	192
298	128
99	193
100	84
153	288
44	256
257	18
19	351
4	165
134	128
36	99
448	0
71	208
81	88
320	333
371	4
496	70
32	306
303	244
114	64
136	135
72	375
27	440
465	256
212	64
113	166
137	180
320	425
486	256
256	173
3	140
335	131
64	14
64	2
130	302
135	76
1	25
394	387
313	4
64	124
212	484
339	67
436	272
73	136
75	192
304	312
53	4
204	64
424	111
360	144
2	207
396	96
333	176
299	129
10	0
23	392
32	423
86	4
34	38
64	32
6	16
4	116
266	65
30	76
120	176
296	76
53	0
18	392
490	48
204	41
292	34
22	36
34	224
270	386
348	402
317	154
224	102
220	9
72	16
320	4
21	52
36	246
130	69
68	42
472	153
65	83
42	137
36	450
33	248
194	300
138	276
46	356
32	100
150	321
10	272
0	135
405	320
282	369
282	42
18	70
214	8
19	146
0	130
274	160
136	258
0	128
127	256
473	458
20	448
386	366
183	3
198	58
133	235
304	18
353	219
84	32
9	260
128	437
36	163
77	405
132	64
122	480
266	8
256	132
4	285
3	202
37	60
0	183
456	36
136	110
311	71
7	283
131	40
36	356
140	9
304	72
196	140
416	301
192	266
173	9
48	290
64	70
1	259
66	309
264	224
68	297
12	274
290	11
168	408
306	201
307	388
271	20
328	348
6	386
448	269
152	71
181	3
387	5
298	16
43	289
152	64
392	0
129	392
152	6
192	482
320	197
181	85
145	288
277	290
1	140
228	82
278	258
308	63
73	146
321	163
203	313
1	482
165	288
326	321
136	12
175	324
296	32
132	269
132	290
489	481
429	75
324	153
129	398
291	91
52	148
0	393
273	384
275	64
6	161
304	294
11	36
281	49
10	199
160	16
94	161
104	138
300	52
84	306
25	140
4	67
259	133
91	419
0	428
172	80
109	76
3	363
0	160
262	226
31	0
421	50
129	86
6	264
74	98
4	166
84	464
60	320
36	50
51	287
133	70
118	336
371	200
0	386
78	32
166	36
193	384
297	165
5	20
131	480
260	7
227	398
258	129
24	11
266	282
194	141
176	298
298	48
385	98
272	417
264	258
132	288
24	480
282	68
38	98
256	96
136	298
38	27
221	24
2	105
265	4
140	40
40	130
11	140
148	0
192	10
64	301
369	100
71	76
64	276
48	165
88	208
128	112
384	391
69	67
294	232
16	136
278	5
316	280
289	281
236	36
291	2
4	422
5	264
